Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
2.03.2024,17:00,2EA4966,27,KOCAELİ BÜYÜKŞEHİR BELEDİYE KAĞITSPOR,83 - 68,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,YÜCEL ÇİLİNGİR,ABDULLAH KOPUTAN,UĞUR YÜKSEL,EMİN FAZIL KESERATAR,YILDIZ BUĞDACI,ÖZGE ERÇETİN,EMRE ARICAN,TARIK ERDOĞAN,Kocaeli Atatürk Spor Salonu
2.03.2024,19:00,2EA4968,27,FENERBAHÇE KOLEJİ NOVOTEL,88 - 92,FİNAL SPOR,,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,Youtube / TBF TV,UĞUR ÖZEN,NİYAZİ YASİN KAHRAMAN,HALDUN ÇOBAN,VOLKAN  KILIÇ,HAKAN KARAGÖZ,ALTAN CANDAN,FATMA GÖK,GÜLTEKİN KABAŞ,Fenerbahçe Metro Enerji Spor Salonu
3.03.2024,14:00,2EA4964,27,BORNOVA BELEDİYESİ KARŞIYAKA,77 - 78,SİGORTAM NET,,İZMİR,Altındağ Atatürk Spor Kompleksi,Youtube / TBF TV,ALPER GÖKÇEBEL,AHMET KEMAL DİGİLLİ,RAMAZAN SEZER BARAN,OKAN ÖZER,GİZEM ÖZAYDIN,OKAN ÇETİNBAŞ,HALDUN TAŞKAVAK,AYŞE SELCEN ÜŞENMEZ,Altındağ Atatürk Spor Kompleksi
3.03.2024,15:45,2EA4965,27,OGM ORMANSPOR,67 - 95,MERSİN BÜYÜKŞEHİR BELEDİYESİ,,ANKARA,M. Sait Zarifoğlu Spor Salonu,Youtube / TBF TV,AYDIN KARAÇAM,UĞUR AKYILDIZ,KADİR GİRAY ESEN,ERGÜN GÜNGÖR,MİNE MİHRİCAN KANBUR,ALİ MURAT SUNGUR,YASEMİN YILDIRIM,TUNCER ULUŞEKER,M. Sait Zarifoğlu Spor Salonu
3.03.2024,17:30,2EA4970,27,SEMT77 YALOVASPOR,91 - 80,ÇAYIROVA BELEDİYESİ,,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,MEHMET OZAN ÇAKAR,FURKAN KESERATAR,SÜLEYMAN ÇAĞRI NAKİLCİOĞLU,ÇETİN ŞİMŞEK,ELMAS DEMİREL AYDEMİR,GÖKÇEN ŞAHİN,HANİFE CELEPOĞLU,ANIL BIYIKOĞLU,90. Yıl Spor Salonu
4.03.2024,17:00,2EA4969,27,GAZİANTEP BASKETBOL,81 - 84,PİZZA LAZZA HAREM SPOR,,GAZİANTEP,Karataş Şahinbey Spor Salonu,Youtube / TBF TV,OZAN GÖNEN,SERTAN KIRKLAR,MUSTAFA ÇELTİKER,BURAK DEDE,ESRA YAŞAR,ZEYNEP AKARKAMÇI,ÖZLEM ADIYAMAN,UĞUR ŞAHAN,Karataş Şahinbey Spor Salonu
4.03.2024,18:00,2EA4971,27,GÖLBAŞI BELEDİYESİ TED ANKARA KOLEJLİLER,75 - 76,MKE ANKARAGÜCÜ IKON MENKUL,,ANKARA,Gölbaşı Spor Salonu,TRT Spor Yıldız,MESUT ÖZTÜRK,NİHAT ÇETİN,SAMET BİNER,MUTLU  HİÇYILMAZ,FATİH ŞEN,SİMAY ÇAKMAK,VOLKAN DARCAN,FATİH DEMİRCİ,Gölbaşı Spor Salonu
4.03.2024,19:00,2EA4972,27,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,90 - 76,KONYASPOR,,BALIKESİR,Kurtdereli Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,CEMİL UYGÜL,HAKAN GEREY,DİDEM SÜER,IŞIL ÖZKAN,MUSA ÇALIŞKAN,ESİN ÖZSÜRMELİ,METİN IŞIK,Kurtdereli Spor Salonu
8.03.2024,15:00,2EA4980,28,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,75 - 74,OGM ORMANSPOR,,IĞDIR,Iğdır Kazım Karabekir Spor Salonu,TRT Spor Yıldız,ÖNDER YILMAZ,ÖZKAN TALO,BURAK DURMUŞ,SEMAHATTİN YILDIZ,ŞEVKET TUTULMAZ,ALİ PAŞA AYDIN,AHMET YİĞİT,ALPER KAL,Iğdır Kazım Karabekir Spor Salonu
8.03.2024,17:00,2EA4978,28,FİNAL SPOR,88 - 80,ESENLER EROKSPOR,,BURSA,Naim Süleymanoğlu Spor Kompleksi,Youtube / TBF TV,TURGUT IŞIK,MÜNEVVER ÖZEMRE,HAKAN GEREY,MUSTAFA DURGUT,AYÇA ÜNLÜ,BERNA EKBİÇ,TEOMAN ÖYLEK,ESRA AL,Naim Süleymanoğlu Spor Kompleksi
9.03.2024,18:15,2EA4979,28,KAPAKLISPOR,80 - 72,KOCAELİ BÜYÜKŞEHİR BELEDİYE KAĞITSPOR,,TEKİRDAĞ,Çerkezköy Organize Sanayi Bölgesi Spor Salonu,Youtube / TBF TV,ORKUN YURTTAŞ,YİĞİT EMRE ŞİMŞEK,BARIŞ TURGUT,BEKİR GENÇAL,MERSİYE YALNIZ,FECRİYE GÜDER,NASIF ÇELİK,NAZMİYE ATAMAN,Çerkezköy Organize Sanayi Bölgesi Spor Salonu
10.03.2024,14:00,2EA4977,28,FENERBAHÇE KOLEJİ NOVOTEL,110 - 94,BORNOVA BELEDİYESİ KARŞIYAKA,,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,Youtube / TBF TV,OZAN GÖNEN,AHMET TANER İBİN,ERDOĞAN ÇELEBİ,SAVAŞ BAYRAM ERTÜRK,FATMA GÖK,ZEHRA AKAN,DİDEM ARPACI KARAGÖZ,MERVE SERDAR,Fenerbahçe Metro Enerji Spor Salonu
10.03.2024,15:45,2EA4974,28,MKE ANKARAGÜCÜ IKON MENKUL,78 - 74,SEMT77 YALOVASPOR,,ANKARA,TOBB ETÜ Spor Salonu ,Youtube / TBF TV,AYDIN KARAÇAM,ALPER GÖKÇEBEL,UĞUR AKYILDIZ,KARDELEN ERDAŞ,PELİN KUZU,RESUL GEÇER,TUNCER ULUŞEKER,FUNDA KONCA,TOBB ETÜ Spor Salonu
10.03.2024,17:30,2EA4973,28,KONYASPOR,90 - 73,GÖLBAŞI BELEDİYESİ TED ANKARA KOLEJLİLER,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,HALİL ERKOÇ,BENHÜR İRCEL,NİYAZİ YASİN KAHRAMAN,PINAR ÖNER,RUKİYE YILDIRIM,AYKUT ÇETİN,SÜLEYMAN KEMAL HOROZOĞLU,HEDİYE BALIKCI,Selçuklu Belediyesi Spor Salonu
10.03.2024,19:00,2EA4976,28,PİZZA LAZZA HAREM SPOR,74 - 77,SİGORTAM NET,,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,Youtube / TBF TV,MEHMET OZAN ÇAKAR,FURKAN KESERATAR,YARKIN KESKİN,İLSU DARICIOĞLU,BERNA ÇOLAK,AHMET YILDIZ,SERDAR ERHAN,LAL DENİZ ÇELİKER,Şehit Mustafa Özel Spor Kompleksi
11.03.2024,17:00,2EA4981,28,MERSİN BÜYÜKŞEHİR BELEDİYESİ,87 - 86,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,,MERSİN,Edip Buran Spor Salonu,Youtube / TBF TV,MESUT ÖZTÜRK,AHMET KEMAL DİGİLLİ,SEDA ESEN,YEŞİM ATUŞ KARAGÖZ,ÖZNUR ELMAS,SABAHİTTİN KAZAN,MELDA KÖKLÜER,LEVENT YORULMAZ,Edip Buran Spor Salonu
11.03.2024,20:00,2EA4975,28,ÇAYIROVA BELEDİYESİ,82 - 75,GAZİANTEP BASKETBOL,,KOCAELİ,Çayırova Spor Salonu,TRT Spor Yıldız,YÜCEL ÇİLİNGİR,NİHAT ÇETİN,ATAKAN KAYMAK,RAHŞAN ŞEBNEM TÜMER,BERFU BARUT,GAMZE KURT,EMRE ARICAN,TÜRKER YILMAZ,Çayırova Spor Salonu
15.03.2024,20:00,2EA4984,29,KOCAELİ BÜYÜKŞEHİR BELEDİYE KAĞITSPOR,78 - 75,FİNAL SPOR,,KOCAELİ,Kocaeli Atatürk Spor Salonu,TRT Spor Yıldız,ÖNDER YILMAZ,AHMET KEMAL DİGİLLİ,SAMET BİNER,MEHMET KAŞİF BATTAL,GAMZE KURT,AYCAN PEKER,GİZEM ŞAHİN,TÜRKER YILMAZ,Kocaeli Atatürk Spor Salonu
16.03.2024,13:00,2EA4986,29,SİGORTAM NET,83 - 73,ÇAYIROVA BELEDİYESİ,,İSTANBUL,BJK Emlakjet Spor Kompleksi,Youtube / TBF TV,AYDIN KARAÇAM,AHMET TANER İBİN,ÖZKAN TALO,FURKAN DEDE,DİLARA YEŞİLDAL,MERT İĞDELİ,BURHAN DEMİR,GÖKHAN ALTUNTAŞ,BJK Emlakjet Spor Kompleksi
16.03.2024,14:45,2EA4988,29,SEMT77 YALOVASPOR,70 - 67,KONYASPOR,,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,YÜCEL ÇİLİNGİR,MÜNEVVER ÖZEMRE,BARIŞ BURAK DURMUŞ,HAKAN BEŞTEPE,EMİNE AK,GÜLEN SÖNMEZ,ESRA YOLCU ESEN,İBRAHİM HALİL SİVİL,90. Yıl Spor Salonu
16.03.2024,16:30,2EA4982,29,BORNOVA BELEDİYESİ KARŞIYAKA,81 - 74,PİZZA LAZZA HAREM SPOR,,İZMİR,Altındağ Atatürk Spor Kompleksi,Youtube / TBF TV,ORKUN YURTTAŞ,NİHAT ÇETİN,ATAKAN KAYMAK,GÖRKEM BIÇAKCIOĞLU,SADIK ERGÜL,ÇAĞATAY KAMER VANLIOĞLU,ERKAN TURAN,CEMRE ÇEKAL,Altındağ Atatürk Spor Kompleksi
16.03.2024,18:15,2EA4983,29,OGM ORMANSPOR,97 - 86,KAPAKLISPOR,,ANKARA,M. Sait Zarifoğlu Spor Salonu,Youtube / TBF TV,MEHMET OZAN ÇAKAR,SEDA ESEN,SÜLEYMAN ÇAĞRI NAKİLCİOĞLU,KAYA EREZ,YASEMİN YILDIRIM,VEYSEL SİNAN TUNCER,VOLKAN DARCAN,SERCAN YILDIRIM,M. Sait Zarifoğlu Spor Salonu
17.03.2024,14:00,2EA4989,29,GÖLBAŞI BELEDİYESİ TED ANKARA KOLEJLİLER,70 - 84,MERSİN BÜYÜKŞEHİR BELEDİYESİ,,ANKARA,Gölbaşı Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,ABDULLAH KOPUTAN,RAMAZAN SEZER BARAN,CENGİZ AKAR,MİNE KARAMAN,ALİ MURAT SUNGUR,YENER SALMAN,PELİN KUZU,Gölbaşı Spor Salonu
17.03.2024,15:45,2EA4987,29,GAZİANTEP BASKETBOL,84 - 83,MKE ANKARAGÜCÜ IKON MENKUL,,GAZİANTEP,Karataş Şahinbey Spor Salonu,Youtube / TBF TV,İBRAHİM ALTINTAŞ,YİĞİT EMRE ŞİMŞEK,CEMİL UYGÜL,HALDUN KUNT,ESRA YAŞAR,ZEYNEP AKARKAMÇI,MEHMET CEMİL BOZYEL,ABDURRAHMAN YALTIRIK,Karataş Şahinbey Spor Salonu
17.03.2024,17:00,2EA4990,29,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,56 - 80,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,,BALIKESİR,Kurtdereli Spor Salonu,Youtube / TBF TV,UĞUR ÖZEN,YARKIN KESKİN,KADİR GİRAY ESEN,İBRAHİM EMRE AYDEMİR,ESİN ÖZSÜRMELİ,MERT TELLİBAYRAKTAR,IŞIL ÖZKAN,METİN IŞIK,Kurtdereli Spor Salonu
18.03.2024,15:00,2EA4985,29,ESENLER EROKSPOR,74 - 86,FENERBAHÇE KOLEJİ NOVOTEL,,İSTANBUL,Başakşehir Spor Kompleksi,TRT Spor Yıldız,ALPER GÖKÇEBEL,UĞUR AKYILDIZ,UĞUR YÜKSEL,EMİR GÜNEY,MURAT SEVGİL,GÖKHAN ALTUNTAŞ,MEHMET KAPUCU,MURAT ÖZKAN,Başakşehir Spor Kompleksi
22.03.2024,17:00,2EA4996,30,FİNAL SPOR,98 - 70,OGM ORMANSPOR,,BURSA,Naim Süleymanoğlu Spor Kompleksi,Youtube / TBF TV,İBRAHİM ALTINTAŞ,FURKAN KESERATAR,HÜSEYİN ÇAMCI,EBRU ÖZTAŞKIRAN,ESRA SOLAK,NİDA ECE TÜZÜK,ESRA AL,BERNA EKBİÇ,Naim Süleymanoğlu Spor Kompleksi
22.03.2024,19:00,2EA4995,30,FENERBAHÇE KOLEJİ NOVOTEL,86 - 71,KOCAELİ BÜYÜKŞEHİR BELEDİYE KAĞITSPOR,,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,Youtube / TBF TV,UĞUR ÖZEN,MÜNEVVER ÖZEMRE,ÖZKAN TALO,SEVGİNAZ DIRAHOR,OSMAN OKUDAN,SERHAT LEVENT,BEKİR BAHÇE,EBRU ULUDOĞAN,Fenerbahçe Metro Enerji Spor Salonu
22.03.2024,20:00,2EA4997,30,KAPAKLISPOR,86 - 95,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,,TEKİRDAĞ,Çerkezköy Organize Sanayi Bölgesi Spor Salonu,TRT Spor Yıldız,HALİL ERKOÇ,ABDULLAH KOPUTAN,BATUHAN MERT GÜL,MELİH ERGENE,ÖZLEM DELİCE,MÜJDE ÖNGEL,BİLGİNAR KARABIYIK,ATA UĞUR ÖNGEL,Çerkezköy Organize Sanayi Bölgesi Spor Salonu
23.03.2024,13:00,2EA4998,30,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,63 - 75,GÖLBAŞI BELEDİYESİ TED ANKARA KOLEJLİLER,,IĞDIR,Iğdır Kazım Karabekir Spor Salonu,Youtube / TBF TV,MEHMET OZAN ÇAKAR,AHMET TANER İBİN,MUSTAFA CANDEMİR TABAK,HÜSEYİN OSMAN BÜYÜKGÖKSU,ÖMER BOZKURT,YUSUFHAN YOKUŞ,ALİ PAŞA AYDIN,ENGİN KARADAĞ,Iğdır Kazım Karabekir Spor Salonu
23.03.2024,14:45,2EA4991,30,KONYASPOR,84 - 104,GAZİANTEP BASKETBOL,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,ERDOĞAN ÇELEBİ,YARKIN KESKİN,VEYSEL PEKDOĞAN,RUKİYE YILDIRIM,AYKUT ÇETİN,MUSTAFA HARTÜN,HEDİYE BALIKCI,Selçuklu Belediyesi Spor Salonu
23.03.2024,16:30,2EA4993,30,ÇAYIROVA BELEDİYESİ,78 - 77,PİZZA LAZZA HAREM SPOR,,KOCAELİ,Çayırova Spor Salonu,Youtube / TBF TV,OZAN GÖNEN,YİĞİT EMRE ŞİMŞEK,HAKAN GEREY,YAŞAR ARIĞTEKİN,AYCAN PEKER,ERDEM ERGÜN,EMRE ARICAN,BERK BATUHAN ARICI,Çayırova Spor Salonu
24.03.2024,14:00,2EA4992,30,SİGORTAM NET,85 - 80,MKE ANKARAGÜCÜ IKON MENKUL,,İSTANBUL,BJK Emlakjet Spor Kompleksi,Youtube / TBF TV,ÖNDER YILMAZ,AHMET KEMAL DİGİLLİ,NİYAZİ YASİN KAHRAMAN,HASAN VOLKAN  KARA,ŞERMİN NAZLIGÜL,ALPER LAÇİNKAYA,ALTAN CANDAN,ZAFER RİFAİ,BJK Emlakjet Spor Kompleksi
24.03.2024,15:45,2EA4994,30,ESENLER EROKSPOR,108 - 79,BORNOVA BELEDİYESİ KARŞIYAKA,,İSTANBUL,Başakşehir Spor Kompleksi,Youtube / TBF TV,AYDIN KARAÇAM,MESUT ÖZTÜRK,CEMİL UYGÜL,FERHAT SUNA,ÖYKÜ GÜNGÖR,BİROL ÖZDAL,BURHAN DEMİR,MEHMET KAPUCU,Başakşehir Spor Kompleksi
25.03.2024,17:00,2EA4999,30,MERSİN BÜYÜKŞEHİR BELEDİYESİ,77 - 66,SEMT77 YALOVASPOR,,MERSİN,Edip Buran Spor Salonu,TRT Spor Yıldız,ORKUN YURTTAŞ,SERTAN KIRKLAR,BARIŞ TURGUT,ÖMER KESKİN,MERVE YAĞMA,SABRİ DUYGUN SAYDANOĞLU,TÜRKAN KEKLİK,RABİA YILDIZ ÖZTÜRK,Edip Buran Spor Salonu
29.03.2024,15:30,2EA5000,31,BORNOVA BELEDİYESİ KARŞIYAKA,80 - 89,ÇAYIROVA BELEDİYESİ,,İZMİR,Altındağ Atatürk Spor Kompleksi,Youtube / TBF TV,İBRAHİM ALTINTAŞ,FURKAN KESERATAR,SÜLEYMAN ÇAĞRI NAKİLCİOĞLU,TOLGA  AKSULAR,İLAYDA DİNÇEL,KEMAL AYPARS,SENEM ARIN KOCATÜRK,EMİNE KALKAN,Altındağ Atatürk Spor Kompleksi
29.03.2024,17:00,2EA5008,31,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,74 - 85,FİNAL SPOR,,BALIKESİR,Kurtdereli Spor Salonu,TRT Spor Yıldız,YÜCEL ÇİLİNGİR,UĞUR AKYILDIZ,BARIŞ BURAK DURMUŞ,MEHMET AKİF KARAGÖZ,ESİN ÖZSÜRMELİ,MUSA ÇALIŞKAN,OĞUZHAN YEŞİL,METİN IŞIK,Kurtdereli Spor Salonu
30.03.2024,13:00,2EA5004,31,SİGORTAM NET,90 - 64,KONYASPOR,,İSTANBUL,BJK Emlakjet Spor Kompleksi,Youtube / TBF TV,UĞUR ÖZEN,NİHAT ÇETİN,HÜSEYİN ÇAMCI,HASAN VOLKAN  KARA,ŞAZİYE SİMSAR YAKIN,MERT İĞDELİ,ŞERMİN NAZLIGÜL,HİLMİ CANKUT AYNAR,BJK Emlakjet Spor Kompleksi
30.03.2024,14:00,2EA5001,31,OGM ORMANSPOR,70 - 79,FENERBAHÇE KOLEJİ NOVOTEL,,ANKARA,M. Sait Zarifoğlu Spor Salonu,Youtube / TBF TV,ÖNDER YILMAZ,YİĞİT EMRE ŞİMŞEK,SAMET BİNER,VEYSEL PEKDOĞAN,PELİN KUZU,FUNDA KONCA,FİKRET MERCAN,VOLKAN DARCAN,M. Sait Zarifoğlu Spor Salonu
30.03.2024,14:00,2EA5002,31,KOCAELİ BÜYÜKŞEHİR BELEDİYE KAĞITSPOR,82 - 85,ESENLER EROKSPOR,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,HALİL ERKOÇ,NİYAZİ YASİN KAHRAMAN,HAKAN BEŞTEPE,EBRU ÖZMEN,ÖZGÜR COŞKUN,SUDENUR DUMAN,SEVGİ CANDAZ,Kocaeli Atatürk Spor Salonu
30.03.2024,15:00,2EA5007,31,GÖLBAŞI BELEDİYESİ TED ANKARA KOLEJLİLER,91 - 80,KAPAKLISPOR,,ANKARA,Gölbaşı Spor Salonu,Youtube / TBF TV,ORKUN YURTTAŞ,CEMİL UYGÜL,METİN EROL,ERGÜN GÜNGÖR,MİNE KARAMAN,SİBEL FAZLIOĞLU,ALPER KESEN,BİLAL UZGÖREN,Gölbaşı Spor Salonu
30.03.2024,16:00,2EA5005,31,GAZİANTEP BASKETBOL,86 - 82,MERSİN BÜYÜKŞEHİR BELEDİYESİ,,GAZİANTEP,Karataş Şahinbey Spor Salonu,Youtube / TBF TV,MEHMET OZAN ÇAKAR,AHMET KEMAL DİGİLLİ,BENHÜR İRCEL,VEYSİ ORUK,ESRA YAŞAR,EKMEL CENGİZ,UĞUR ŞAHAN,MEHMET CEMİL BOZYEL,Karataş Şahinbey Spor Salonu
30.03.2024,17:00,2EA5003,31,PİZZA LAZZA HAREM SPOR,71 - 64,MKE ANKARAGÜCÜ IKON MENKUL,,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,TRT Spor Yıldız,AYDIN KARAÇAM,ALPER GÖKÇEBEL,ERDOĞAN ÇELEBİ,FERHAT SUNA,NEŞE KIRAN,ZAFER RİFAİ,GÖKHAN ALTUNTAŞ,KEREM SIRMAGİL,Şehit Mustafa Özel Spor Kompleksi
30.03.2024,20:00,2EA5006,31,SEMT77 YALOVASPOR,93 - 83,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,MESUT ÖZTÜRK,ABDULLAH KOPUTAN,ATAKAN KAYMAK,ÇETİN ŞİMŞEK,ELMAS DEMİREL AYDEMİR,NURAY SORUŞ,AYNUR SAĞINDIK,TAYFUN CAN DEMİR,90. Yıl Spor Salonu
5.04.2024,15:00,2EA5014,32,FİNAL SPOR,76 - 79,GÖLBAŞI BELEDİYESİ TED ANKARA KOLEJLİLER,,BURSA,Naim Süleymanoğlu Spor Kompleksi,Youtube / TBF TV,ÖNDER YILMAZ,MÜNEVVER ÖZEMRE,NİYAZİ YASİN KAHRAMAN,MACİT ZEREN,ESRA SOLAK,FATİH DURGUT,AYÇA ÜNLÜ,ESRA AL,Naim Süleymanoğlu Spor Kompleksi
5.04.2024,20:00,2EA5011,32,KOCAELİ BÜYÜKŞEHİR BELEDİYE KAĞITSPOR,98 - 72,BORNOVA BELEDİYESİ KARŞIYAKA,,KOCAELİ,Kocaeli Atatürk Spor Salonu,TRT WEB,OZAN GÖNEN,ABDULLAH KOPUTAN,HALDUN ÇOBAN,ERDEM DEMİRSOY,EBRU ULUDOĞAN,BERFU BARUT,YILDIZ BUĞDACI,TÜRKER YILMAZ,Kocaeli Atatürk Spor Salonu
6.04.2024,13:00,2EA5016,32,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,88 - 92,GAZİANTEP BASKETBOL,,IĞDIR,Iğdır Kazım Karabekir Spor Salonu,Youtube / TBF TV,UĞUR ÖZEN,CEMİL UYGÜL,BATUHAN MERT GÜL,SEMAHATTİN YILDIZ,ALİ PAŞA AYDIN,ŞEVKET TUTULMAZ,ALPER KAL,AHMET YİĞİT,Iğdır Kazım Karabekir Spor Salonu
6.04.2024,14:45,2EA5012,32,ESENLER EROKSPOR,103 - 76,OGM ORMANSPOR,,İSTANBUL,Başakşehir Spor Kompleksi,Youtube / TBF TV,ORKUN YURTTAŞ,NİHAT ÇETİN,ERDOĞAN ÇELEBİ,EMRULLAH DAĞ,REMZİ KILIÇ,BURHAN DEMİR,BİROL ÖZDAL,MEHMET KAPUCU,Başakşehir Spor Kompleksi
6.04.2024,18:00,2EA5013,32,FENERBAHÇE KOLEJİ NOVOTEL,75 - 80,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,AHMET TANER İBİN,BARIŞ TURGUT,KAYA EREZ,BEREN ELİF YEŞİL ARSLAN,BEKİR BAHÇE,EDA ELFİDAN,SEHER KAZANÇ,Fenerbahçe Metro Enerji Spor Salonu
7.04.2024,14:00,2EA5015,32,KAPAKLISPOR,75 - 114,SEMT77 YALOVASPOR,,TEKİRDAĞ,Çerkezköy Organize Sanayi Bölgesi Spor Salonu,Youtube / TBF TV,MEHMET OZAN ÇAKAR,UĞUR AKYILDIZ,YARKIN KESKİN,KORAY LEVENT  BİNGÖL,ÖZLEM DELİCE,MÜJDE ÖNGEL,BİLGİNAR KARABIYIK,ATA UĞUR ÖNGEL,Çerkezköy Organize Sanayi Bölgesi Spor Salonu
7.04.2024,15:45,2EA5009,32,KONYASPOR,81 - 85,PİZZA LAZZA HAREM SPOR,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,HALİL ERKOÇ,SERTAN KIRKLAR,KADİR GİRAY ESEN,MEYMİNE MİNE YAZGÖNÜL,SÜLEYMAN KEMAL HOROZOĞLU,AYKUT ÇETİN,OSMAN KESER,ÖMER FARUK SARI,Selçuklu Belediyesi Spor Salonu
7.04.2024,17:30,2EA5010,32,MKE ANKARAGÜCÜ IKON MENKUL,88 - 73,ÇAYIROVA BELEDİYESİ,,ANKARA,TOBB ETÜ Spor Salonu ,Youtube / TBF TV,YÜCEL ÇİLİNGİR,MESUT ÖZTÜRK,ÖZKAN TALO,MEHMET KAAN  KANTAR,MİNE KARAMAN,FATMA ÇELİK,ALİ MURAT SUNGUR,MİNE MİHRİCAN KANBUR,TOBB ETÜ Spor Salonu
8.04.2024,20:00,2EA5017,32,MERSİN BÜYÜKŞEHİR BELEDİYESİ,73 - 55,SİGORTAM NET,,MERSİN,Edip Buran Spor Salonu,TRT Spor Yıldız,AYDIN KARAÇAM,ALPER GÖKÇEBEL,YİĞİT EMRE ŞİMŞEK,BURAK DEDE,TÜRKAN KEKLİK,MERVE YAĞMA,SABRİ DUYGUN SAYDANOĞLU,SABAHİTTİN KAZAN,Edip Buran Spor Salonu
12.04.2024,17:00,2EA5026,33,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,67 - 66,ESENLER EROKSPOR,,BALIKESİR,Kurtdereli Spor Salonu,TRT WEB,OZAN GÖNEN,AHMET KEMAL DİGİLLİ,HÜSEYİN ÇAMCI,İBRAHİM EMRE AYDEMİR,IŞIL ÖZKAN,NESLİHAN ÇOBAN,ELİF DAĞLIOĞLU,GAMZE ATİLA,Kurtdereli Spor Salonu
13.04.2024,13:00,2EA5022,33,SİGORTAM NET,92 - 84,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,,İSTANBUL,BJK Emlakjet Spor Kompleksi,Youtube / TBF TV,ÖNDER YILMAZ,NİYAZİ YASİN KAHRAMAN,HAKAN GEREY,TAYFUN AY,ŞERMİN NAZLIGÜL,ZAFER RİFAİ,BURHAN DEMİR,GÜL URASLI,BJK Emlakjet Spor Kompleksi
13.04.2024,14:45,2EA5025,33,GÖLBAŞI BELEDİYESİ TED ANKARA KOLEJLİLER,88 - 91,FENERBAHÇE KOLEJİ NOVOTEL,,ANKARA,Gölbaşı Spor Salonu,Youtube / TBF TV,AYDIN KARAÇAM,SERTAN KIRKLAR,ERDOĞAN ÇELEBİ,KARDELEN ERDAŞ,BURCU NUR KIVRAK,SİBEL FAZLIOĞLU,HASAN BAŞKURT,VEYSEL SİNAN TUNCER,Gölbaşı Spor Salonu
13.04.2024,16:30,2EA5018,33,BORNOVA BELEDİYESİ KARŞIYAKA,80 - 95,MKE ANKARAGÜCÜ IKON MENKUL,,İZMİR,Altındağ Atatürk Spor Kompleksi,Youtube / TBF TV,HALİL ERKOÇ,NİHAT ÇETİN,UĞUR YÜKSEL,AHMET ÖNEY,GÖKHAN YAZ,OKAN ÇETİNBAŞ,SERCAN DEMİRÖREN,SENEM ARIN KOCATÜRK,Altındağ Atatürk Spor Kompleksi
13.04.2024,18:15,2EA5019,33,OGM ORMANSPOR,84 - 78,KOCAELİ BÜYÜKŞEHİR BELEDİYE KAĞITSPOR,,ANKARA,M. Sait Zarifoğlu Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,İBRAHİM ALTINTAŞ,UĞUR AKYILDIZ,DERYA ANTAŞ,ESİN KALELİ,ALİ MURAT SUNGUR,FUNDA KONCA,BİLAL UZGÖREN,M. Sait Zarifoğlu Spor Salonu
14.04.2024,14:00,2EA5023,33,GAZİANTEP BASKETBOL,104 - 76,KAPAKLISPOR,,GAZİANTEP,Karataş Şahinbey Spor Salonu,Youtube / TBF TV,YÜCEL ÇİLİNGİR,ABDULLAH KOPUTAN,FURKAN KESERATAR,YUSUF BÜYÜKFİDAN,ESRA YAŞAR,EKMEL CENGİZ,MEHMET CEMİL BOZYEL,MEHMET AKİF GÜLŞEN,Karataş Şahinbey Spor Salonu
